Date,Home Team,Home Score,Away Team,Away Score
2025-01-24,Bell City,60,Oran,57
2025-01-24,Winnetonka,45,Park Hill,52
2025-01-24,Pembroke Hill,52,Park Hill South,63
2025-01-24,Oakville,58,Parkway Central,53
2025-01-24,Vienna,53,Pattonsburg,36
2025-01-24,North Platte,67,Penney,52
2025-01-24,Lawson,51,Plattsburg,46
2025-01-24,Billings,57,Pleasant Hope,60
2025-01-24,North County,41,Potosi,80
2025-01-24,Pilot Grove,79,Prairie Home,93
2025-01-24,St. Joseph Christian,60,Princeton,80
2025-01-24,Principia,74,Priory,25
2025-01-24,Verona,29,Purdy,66
2025-01-24,Ruskin,56,Raytown South,60
2025-01-24,Lexington,75,Richmond,70
2025-01-24,Parkway West,35,Ritenour,48
2025-01-24,King City,55,Rock Port,70
2025-01-24,Parkway South,60,Rockwood Summit,56
2025-01-24,Westran,54,Schuyler County,36
2025-01-24,South Shelby,71,Sarcoxie,43
2025-01-24,St. Pius X (Festus),24,Saxony Lutheran,38
2025-01-24,Senath-Hornersville,60,Schuyler County,75
2025-01-24,Windsor (Imperial),32,Seneca,61
2025-01-24,Louisiana,70,South Pemiscot,56
2025-01-24,Jefferson City,73,Savannah,58
2025-01-24,La Monte,51,Smithton,62
2025-01-24,Tipton,62,Slater,66
2025-01-24,Putnam County,74,St. Elizabeth,66
2025-01-24,Union Star,15,St. James,73
2025-01-24,Senath-Hornersville,58,Summersville,59
2025-01-24,Union,61,Southern Boone,71
2025-01-24,Scott County Central,18,St. Paul Lutheran (Concordia),55
2025-01-24,Barstow,43,St. Pius X (Kansas City),46
2025-01-24,Farmington,91,Ste. Genevieve,75
2025-01-24,Tarkio with Fairfax,65,Stewartsville with Osborn,71
2025-01-24,Glasgow,59,Worth County,38
2025-01-24,Lone Jack,56,Sweet Springs,47
2025-01-24,Ft. Zumwalt South,41,Timberland,77
2025-01-24,Polo,50,Trenton,47
2025-01-24,Francis Howell North,52,Troy Buchanan,71
2025-01-24,West County,54,Valle Catholic,49
2025-01-24,Kingston,36,Valley,47
2025-01-24,Bayless,53,Valley Park,62
2025-01-24,Bowling Green,66,Veritas Christian Academy,54
2025-01-24,Sherwood,63,Versailles,76
2025-01-24,Everton,34,Walnut Grove,66
2025-01-24,California,48,Warrensburg,39
2025-01-24,Orchard Farm,63,Warrenton,47
2025-01-24,Leeton,52,Wellington-Napoleon,48
2025-01-24,New Haven,44,Wellsville-Middletown,59
2025-01-24,Parkview,82,West Plains,48
2025-01-24,Mid-Buchanan,63,West Platte,45
2025-01-24,Dadeville,28,Wheatland,66
2025-01-24,KIPP KC Legacy,81,William Chrisman,48
2025-01-24,Sacred Heart,57,Windsor,49
2025-01-24,Bloomfield,26,Woodland,58
2025-01-25,Cassville,76,Ash Grove,55
2025-01-25,Salem,52,Bakersfield,44
2025-01-25,Newburg,40,Belle,48
2025-01-25,Lockwood,44,Buffalo,51
2025-01-25,Lesterville,35,Bunker,61
2025-01-25,Chillicothe,36,Camdenton,47
2025-01-25,Van-Far,60,Canton,65
2025-01-25,Mt. Vernon,32,Chadwick,57
2025-01-25,Winfield,48,Clopton,73
2025-01-25,Sarcoxie,69,Cole Camp,43
2025-01-25,Willard,56,Cole Camp,40
2025-01-25,Houston,63,Couch,60
2025-01-25,Fatima,52,Cuba,46
2025-01-25,Stanberry,58,East Carter,46
2025-01-25,Cardinal Ritter,74,Farmington,53
2025-01-25,Wright City,58,Fordland,53
2025-01-25,Reeds Spring,42,Forsyth,77
2025-01-25,Pembroke Hill,62,Grandview,52
2025-01-25,Willard,52,Higbee,57
2025-01-25,Campbell,85,Holcomb,45
2025-01-25,Park Hill South,57,Lafayette (Wildwood),44
2025-01-25,Wellsville-Middletown,40,Lamar,63
2025-01-25,St. Charles,54,Lee's Summit North,63
2025-01-25,St. Paul Lutheran (Concordia),54,Lutheran (Kansas City),36
2025-01-25,Lutheran North,61,Lutheran South,47
2025-01-25,Laquey,71,Missouri Military Academy,74
2025-01-25,Palmyra,50,Monroe City,62
2025-01-25,Fair Grove,51,Nevada,53
2025-01-25,Rockhurst,42,North Kansas City,65
2025-01-25,South Shelby,65,North Shelby,62
2025-01-25,Thomas Jefferson Independent Day,61,Northeast Vernon County,37
2025-01-25,Blair Oaks,64,Rolla,67
2025-01-25,Spokane,36,Tuscumbia,59
2025-01-25,Chamois,24,St. Clair,48
2025-01-25,Greenwood,47,Winona,45
2025-01-25,Waynesville,56,Webb City,32
2025-01-25,Kingston,55,Valle Catholic,60
2025-01-25,St. Dominic,66,Vianney,85
2025-01-25,Macks Creek,52,Walnut Grove,70
2025-01-25,Willard,32,Webster Groves,65
2025-01-27,Puxico,74,Advance,39
2025-01-27,St. James,54,Albany,33
2025-01-27,Warsaw,46,Appleton City,39
2025-01-27,Valle Catholic,55,Arcadia Valley,51
2025-01-27,Lockwood,54,Ash Grove,64
2025-01-27,Pacific,65,Bayless,81
2025-01-27,Warrenton,62,Belle,56
2025-01-27,Thayer,47,Bevier,54
2025-01-27,Gateway Science Charter,45,Bishop DuBourg,66
2025-01-27,Osage,78,Boonville,59
2025-01-27,Scott County Central,22,Brunswick,77
2025-01-27,Southern Boone,55,Capital City,66
2025-01-27,Pilot Grove,57,Carrollton,55
2025-01-27,De Smet Jesuit,52,Chaminade College Prep,68
2025-01-27,Cooter,58,Clarkton,50
2025-01-27,Parkway South,62,Clayton,57
2025-01-27,Walnut Grove,45,Climax Springs,64
2025-01-27,Oak Grove,43,Clinton,56
2025-01-27,New Franklin,64,Community,25
2025-01-27,South Shelby,85,Conway,56
2025-01-27,Bismarck,52,Crystal City,38
2025-01-27,Maysville,68,DeKalb,10
2025-01-27,Richland (Essex),42,Dexter,66
2025-01-27,Plato,35,Dixon,74
2025-01-27,Koshkonong,35,Dora,69
2025-01-27,Lathrop,46,East Buchanan,71
2025-01-27,Perryville,62,East Prairie,94
2025-01-27,Versailles,52,Eugene,74
2025-01-27,Northwest (Hughesville),45,Faith Christian Academy,62
2025-01-27,Priory,37,Ft. Zumwalt North,69
2025-01-27,Exeter,33,Galena,78
2025-01-27,Jamestown,54,Glasgow,70
2025-01-27,Windsor (Imperial),69,Hancock,25
2025-01-27,La Monte,24,Hardin-Central,29
2025-01-27,Christian Brothers College,48,Hazelwood Central,60
2025-01-27,Parkway West,40,Hazelwood East,78
2025-01-27,Gloria Deo Academy,58,Hurley,44
2025-01-27,South Callaway,44,Jasper,57
2025-01-27,St. Joseph Christian,47,Jefferson (Conception) with South Nodaway,53
2025-01-27,Ritenour,77,Jennings,65
2025-01-27,Northeast Nodaway,17,King City,64
2025-01-27,SLUH,60,Kirkwood,40
2025-01-27,Mountain Grove,60,Liberty (Mountain View),58
2025-01-27,Meadville,77,Linn County,49
2025-01-27,Liberty (Wentzville),68,Lutheran St. Charles,58
2025-01-27,Hartville,69,Marshfield,34
2025-01-27,Veritas Christian Academy,78,Missouri Military Academy,64
2025-01-27,Doniphan,60,Naylor,49
2025-01-27,Clearwater,37,Neelyville,93
2025-01-27,Webster Groves,78,Normandy Collaborative,38
2025-01-27,West Platte,61,North Andrew,45
2025-01-27,Tri-County,49,North Nodaway,51
2025-01-27,Knox County,45,Northeast (Cairo),68
2025-01-27,Herculaneum,53,Northwest (Cedar Hill),54
2025-01-27,Bishop LeBlond,67,Odessa,54
2025-01-27,Battle,81,Parkway Central,46
2025-01-27,St. Dominic,58,Parkway North,66
2025-01-27,Barstow,39,Platte County,56
2025-01-27,Northland Christian,47,Plattsburg,66
2025-01-27,Summersville,74,Portageville,47
2025-01-27,Union Star,13,Princeton,66
2025-01-27,Wellington-Napoleon,37,Richmond,83
2025-01-27,Lift for Life Academy Charter,52,Rockwood Summit,48
2025-01-27,Worth County,39,Schuyler County,48
2025-01-27,Trenton,48,Savannah,53
2025-01-27,Hayti,60,Senath-Hornersville,50
2025-01-27,Sweet Springs,52,Salem,95
2025-01-27,New Bloomfield,36,Slater,57
2025-01-27,Chamois,50,Van-Far,61
2025-01-27,Central (Kansas City),35,St. Michael the Archangel,74
2025-01-27,Grandview (Hillsboro),71,St. Paul Lutheran (Farmington),41
2025-01-27,Delta,83,St. Vincent,79
2025-01-27,Stewartsville with Osborn,48,Vienna,36
2025-01-27,Valley Park,72,Webb City,56
2025-01-27,McKinley Classical Leadership,76,West Plains,86
2025-01-27,Pattonville,56,Timberland,82
2025-01-27,Rock Bridge,78,Troy Buchanan,33
2025-01-27,Norborne,45,Wellsville-Middletown,58
2025-01-28,Lone Jack,36,Adrian,64
2025-01-28,St. Pius X (Festus),55,Affton,66
2025-01-28,Winona,54,Alton,48
2025-01-28,Drexel,52,Archie,63
2025-01-28,Mt. Vernon,51,Aurora,61
2025-01-28,Blue Eye,37,Ava,35
2025-01-28,Dora,44,Bakersfield,80
2025-01-28,Woodland,82,Bell City,56
2025-01-28,Warrenton,62,Belle,56
2025-01-28,Bloomfield,42,Bernie,60
2025-01-28,Mansfield,70,Billings,50
2025-01-28,Fayette,21,Blair Oaks,79
2025-01-28,Staley,74,Blue Springs,63
2025-01-28,Platte County,54,Blue Springs South,76
2025-01-28,North Callaway,52,Bowling Green,65
2025-01-28,Lutie,33,Bradleyville,57
2025-01-28,Green City,74,Brashear,46
2025-01-28,South Callaway,46,Bronaugh,37
2025-01-28,Milan,39,Brookfield,48
2025-01-28,Fatima,38,Camdenton,39
2025-01-28,Bishop LeBlond,54,Cameron,38
2025-01-28,Senath-Hornersville,63,Campbell,73
2025-01-28,Hillsboro,40,Central (Cape Girardeau),53
2025-01-28,East (Kansas City),31,Central (Kansas City),29
2025-01-28,Malden,49,Central (New Madrid County),60
2025-01-28,Webb City,51,Central (Springfield),70
2025-01-28,Marshall,47,Centralia,55
2025-01-28,Doniphan,66,Clearwater,39
2025-01-28,Nevada,62,Clinton,42
2025-01-28,South Pemiscot,32,Clopton,71
2025-01-28,Sacred Heart,58,Cole Camp,39
2025-01-28,Tuscumbia,60,Columbia Independent,49
2025-01-28,Leeton,32,Crest Ridge,61
2025-01-28,Gainesville,58,Crocker,71
2025-01-28,Owensville,38,Cuba,53
2025-01-28,Greenfield,41,Dadeville,61
2025-01-28,Neelyville,40,East Carter,29
2025-01-28,Seneca,41,East Newton,49
2025-01-28,Winfield,67,Elsberry,45
2025-01-28,Couch,54,Eminence,64
2025-01-28,Humansville,70,Everton,49
2025-01-28,Center,49,Ewing Marion Kauffman,47
2025-01-28,Golden City,58,Exeter,47
2025-01-28,Hollister,39,Fair Grove,81
2025-01-28,Festus,42,Farmington,57
2025-01-28,Buffalo,43,Forsyth,87
2025-01-28,Mehlville,71,Fox,44
2025-01-28,Ft. Zumwalt West,51,Francis Howell North,56
2025-01-28,Stanberry,57,Fredericktown,47
2025-01-28,Ft. Zumwalt East,44,Ft. Zumwalt South,51
2025-01-28,Harrisburg,69,Fulton,58
2025-01-28,Penney,59,Gallatin,60
2025-01-28,Miller Career Academy,76,Gateway,37
2025-01-28,Risco,77,Gideon,51
2025-01-28,Neosho,53,Glendale,76
2025-01-28,Fort Osage,58,Grain Valley,64
2025-01-28,Macon County with Bucklin,35,Grundy County with Newtown-Harris,65
2025-01-28,Linn,31,Hallsville,79
2025-01-28,Hume,39,Harrisonville,90
2025-01-28,Portageville,32,Hayti,73
2025-01-28,Charleston,57,Hazelwood Central,61
2025-01-28,New Haven,33,Hermann,90
2025-01-28,Helias Catholic,55,Hickman,59
2025-01-28,Keytesville,22,Higbee,66
2025-01-28,Monroe City,72,Highland,22
2025-01-28,Clarkton,75,Holcomb,53
2025-01-28,Sherwood,54,Holden,29
2025-01-28,Notre Dame (Cape Girardeau),45,Jackson,60
2025-01-28,Whitfield,53,John Burroughs,72
2025-01-28,Saxony Lutheran,67,Kelly,60
2025-01-28,Joplin,32,Kickapoo,63
2025-01-28,Potosi,77,Kingston,65
2025-01-28,Moberly,44,Kirksville,47
2025-01-28,Lutheran (Kansas City),26,Knob Noster,41
2025-01-28,Putnam County,69,Knox County,63
2025-01-28,Otterville,58,La Monte,38
2025-01-28,Novinger,58,La Plata,60
2025-01-28,Westminster Christian Academy,54,Ladue Horton Watkins,50
2025-01-28,St. Elizabeth,41,Lafayette County,64
2025-01-28,Osceola,70,Lakeland,47
2025-01-28,Cassville,77,Lamar,90
2025-01-28,Houston,40,Laquey,59
2025-01-28,Braymer,67,Lawson,55
2025-01-28,Raymore-Peculiar,54,Lee's Summit,60
2025-01-28,Chaffee,45,Leopold,49
2025-01-28,Bismarck,44,Lesterville,54
2025-01-28,Concordia,41,Lexington,71
2025-01-28,Park Hill South,55,Liberty,70
2025-01-28,Lee's Summit North,70,Liberty North,65
2025-01-28,Green Ridge,35,Lincoln,41
2025-01-28,Southeast,34,Lincoln College Prep,55
2025-01-28,Van-Far,67,Louisiana,37
2025-01-28,Mark Twain,26,Macon,71
2025-01-28,Northwestern (Mendon),53,Madison,38
2025-01-28,Atlanta,57,Marion County,70
2025-01-28,Sarcoxie,55,Marionville,58
2025-01-28,McCluer,55,Marquette,71
2025-01-28,West Plains,53,Marshfield,41
2025-01-28,Wheaton,18,McAuley Catholic,59
2025-01-28,Eureka,53,McCluer North,44
2025-01-28,Metro,56,McKinley Classical Leadership,78
2025-01-28,Palmyra,40,Mexico,89
2025-01-28,Chilhowee,48,Miami (Amoret),71
2025-01-28,Polo,42,Mid-Buchanan,71
2025-01-28,Rich Hill,58,Midway,41
2025-01-28,Pierce City,39,Miller,31
2025-01-28,Wright City,21,Montgomery County,84
2025-01-28,North Platte,84,Mound City,46
2025-01-28,Norwood,71,Mountain Grove,56
2025-01-28,Greenville,44,Naylor,39
2025-01-28,Westran,100,Niangua,35
2025-01-28,Parkview,47,Nixa,73
2025-01-28,Pattonsburg,48,North Harrison,56
2025-01-28,Central (St. Joseph),44,Oak Park,96
2025-01-28,Oak Ridge,48,Oran,66
2025-01-28,Holt,48,Orchard Farm,60
2025-01-28,Carthage,73,Ozark,67
2025-01-28,Lindbergh,55,Pattonville,45
2025-01-28,Kennett,72,Poplar Bluff,65
2025-01-28,Ruskin,60,Raytown,84
2025-01-28,Winona,57,Reeds Spring,48
2025-01-28,Fordland,82,Richland,42
2025-01-28,Worth County,47,Rock Port,41
2025-01-28,De Smet Jesuit,80,Rolla,60
2025-01-28,Senath-Hornersville,56,Schuyler County,62
2025-01-28,Seneca,69,Scott County Central,28
2025-01-28,St. Charles West,35,Seckman,44
2025-01-28,Eldon,40,Savannah,68
2025-01-28,Raytown South,77,Sparta,48
2025-01-28,Cooter,48,Summersville,91
2025-01-28,Northeast (Cairo),51,South Shelby,73
2025-01-28,Willow Springs,43,Union,42
2025-01-28,Pleasant Hope,67,Spokane,47
2025-01-28,Clever,49,Springfield Catholic,52
2025-01-28,St. James,56,St. Clair,48
2025-01-28,Hermitage,53,Van-Far,87
2025-01-28,Orrick,48,St. Paul Lutheran (Concordia),51
2025-01-28,Benton,64,St. Pius X (Kansas City),53
2025-01-28,Ste. Genevieve,63,St. Vincent,76
2025-01-28,Salem,43,Warsaw,54
2025-01-28,Diamond,38,Wellsville-Middletown,64
2025-01-28,Northwest (Hughesville),44,Willard,31
2025-01-28,Van Buren,67,Wright City,35
2025-01-28,Hogan Prep Academy Charter,40,Summit Christian Academy,77
2025-01-28,Licking,37,Thayer,61
2025-01-28,Northeast Vernon County,36,Thomas Jefferson Independent Day,56
2025-01-28,East Prairie,69,St. Clair,31
2025-01-28,St. Francis Borgia,69,Union,52
2025-01-28,Jefferson (Festus),62,Valle Catholic,63
2025-01-28,Roosevelt,25,Waynesville,86
2025-01-28,New Heights Christian,77,Verona,29
2025-01-28,MICDS,55,Vianney,61
2025-01-28,Iberia,68,Vienna,63
2025-01-28,Lutheran South,55,Washington,51
2025-01-28,Willard,55,Waynesville,38
2025-01-28,Fair Play,33,Weaubleau,64
2025-01-28,Central (Park Hills),51,West County,57
2025-01-28,Maryville,48,West Nodaway with Nodaway-Holt,60
2025-01-28,Belton,71,William Chrisman,55
2025-01-28,Smithton,68,Windsor,59
2025-01-28,Grandview,49,Winnetonka,61
2025-01-29,Richland (Essex),52,Advance,48
2025-01-29,DeKalb,14,Albany,42
2025-01-29,Dora,51,Alton,68
2025-01-29,Lakeland,50,Appleton City,42
2025-01-29,Windsor (Imperial),58,Bayless,45
2025-01-29,Bloomfield,43,Bell City,48
2025-01-29,Plattsburg,54,Braymer,66
2025-01-29,Bishop DuBourg,37,Brentwood,53
2025-01-29,Pilot Grove,54,Brunswick,80
2025-01-29,Pleasant Hill,48,Butler,43
2025-01-29,Scott County Central,32,Carrollton,62
2025-01-29,New Bloomfield,73,Community,42
2025-01-29,Wright City,45,Couch,49
2025-01-29,Purdy,68,Crane,77
2025-01-29,Perryville,59,DeSoto,47
2025-01-29,Jefferson (Festus),59,Festus,47
2025-01-29,Westran,90,Fordland,56
2025-01-29,Webster Groves,71,Ft. Zumwalt North,69
2025-01-29,Pacific,62,Hancock,23
2025-01-29,Liberty (Wentzville),50,Hazelwood East,65
2025-01-29,Liberty,50,Hazelwood East,65
2025-01-29,Sweet Springs,60,Jamestown,69
2025-01-29,Norborne,48,Keytesville,31
2025-01-29,Stewartsville with Osborn,52,King City,39
2025-01-29,Otterville,35,Kingsville,51
2025-01-29,Parkway Central,51,Kirkwood,67
2025-01-29,Mercer,56,Macon County with Bucklin,65
2025-01-29,Thayer,50,Madison,56
2025-01-29,Portageville,55,Malden,51
2025-01-29,St. James,44,Maysville,59
2025-01-29,North Andrew,52,Mound City,40
2025-01-29,Bourbon,46,Newburg,82
2025-01-29,Priory,55,Normandy Collaborative,52
2025-01-29,Arcadia Valley,45,North County,72
2025-01-29,Vienna,60,Northeast Nodaway,26
2025-01-29,Valley Park,59,Northwest (Cedar Hill),45
2025-01-29,Cameron,39,Odessa,50
2025-01-29,Rock Bridge,67,Parkway North,56
2025-01-29,Ft. Zumwalt East,28,Parkway South,57
2025-01-29,Lutheran St. Charles,58,Parkway West,56
2025-01-29,Crossroads Prep Charter,54,Paseo Academy,64
2025-01-29,St. Elizabeth,55,Penney,58
2025-01-29,St. Joseph Christian,49,Polo,62
2025-01-29,Green City,67,Putnam County,54
2025-01-29,Jennings,66,Riverview Gardens,63
2025-01-29,South Shelby,49,Smithville,63
2025-01-29,Glasgow,49,Salem,52
2025-01-29,Battle,70,SLUH,69
2025-01-29,New Franklin,52,Slater,41
2025-01-29,Duchesne,37,St. Charles West,48
2025-01-29,Tipton,47,St. Paul Lutheran (Concordia),65
2025-01-29,Herculaneum,41,Webb City,40
2025-01-29,Lathrop,50,Trenton,42
2025-01-29,Union Star,11,Tri-County,56
2025-01-29,St. Dominic,88,Troy Buchanan,35
2025-01-29,University City,58,Webster Groves,74
2025-01-29,East (Kansas City),42,Wellington-Napoleon,38
2025-01-29,Crystal City,33,West County,63
2025-01-29,Schuyler County,44,Westran,58
2025-01-30,Rich Hill,56,Adrian,47
2025-01-30,Bishop DuBourg,55,Affton,58
2025-01-30,Harrisonville,65,Archie,48
2025-01-30,Union,64,Ava,59
2025-01-30,Winona,43,Bakersfield,47
2025-01-30,Richland (Essex),64,Bell City,56
2025-01-30,New Haven,26,Belle,49
2025-01-30,Woodland,90,Bernie,67
2025-01-30,Northwestern (Mendon),50,Bevier,18
2025-01-30,Gainesville,71,Billings,61
2025-01-30,Willow Springs,60,Blue Eye,38
2025-01-30,Barstow,20,Blue Springs South,69
2025-01-30,Van-Far,58,Bowling Green,61
2025-01-30,Thayer,73,Branson,44
2025-01-30,Rock Port,62,Braymer,58
2025-01-30,Savannah,87,Camdenton,40
2025-01-30,Blair Oaks,52,Centralia,51
2025-01-30,Everton,27,Chadwick,70
2025-01-30,Meadow Heights,48,Chaffee,52
2025-01-30,Wheatland,59,Climax Springs,43
2025-01-30,Winfield,58,Clopton,54
2025-01-30,Lutheran (Kansas City),42,Concordia,44
2025-01-30,Kairos Charter,32,Confluence Prep Academy Charter,98
2025-01-30,Portageville,63,Cooter,52
2025-01-30,Sherwood,37,Crest Ridge,62
2025-01-30,Mansfield,53,Crocker,50
2025-01-30,Lockwood,62,Dadeville,43
2025-01-30,Puxico,61,Dexter,46
2025-01-30,Hume,32,Drexel,50
2025-01-30,Savannah,48,East Buchanan,77
2025-01-30,Fatima,58,Eldon,37
2025-01-30,South Pemiscot,40,Elsberry,65
2025-01-30,Van Buren,57,Eminence,67
2025-01-30,Lindbergh,41,Eureka,55
2025-01-30,Bronaugh,46,Fair Play,43
2025-01-30,Marshall,66,Fayette,57
2025-01-30,Ft. Zumwalt West,43,Francis Howell,68
2025-01-30,Ft. Zumwalt South,55,Francis Howell Central,61
2025-01-30,Linn,32,Fulton,72
2025-01-30,Clever,50,Galena,39
2025-01-30,Thomas Jefferson Independent Day,70,Golden City,77
2025-01-30,Bourbon,47,Grandview (Hillsboro),60
2025-01-30,Harrisburg,58,Hallsville,68
2025-01-30,McCluer North,57,Hazelwood Central,50
2025-01-30,Vianney,79,Hazelwood West,43
2025-01-30,Warrenton,20,Hermann,44
2025-01-30,Winnetonka,61,Hillcrest,46
2025-01-30,Leeton,52,Holden,56
2025-01-30,Mid-Buchanan,76,Jefferson (Conception) with South Nodaway,58
2025-01-30,Ozark,56,Joplin,39
2025-01-30,St. Pius X (Kansas City),51,Kearney,60
2025-01-30,St. Vincent,74,Kelly,65
2025-01-30,Lexington,65,Knob Noster,46
2025-01-30,Gallatin,34,Lafayette County,54
2025-01-30,Helias Catholic,72,Lebanon,33
2025-01-30,Valley,65,Lesterville,58
2025-01-30,Norwood,66,Liberty (Mountain View),57
2025-01-30,Cardinal Ritter,51,Lift for Life Academy Charter,54
2025-01-30,Notre Dame (Cape Girardeau),35,Logan-Rogersville,76
2025-01-30,Midway,46,Lone Jack,47
2025-01-30,North Callaway,59,Louisiana,52
2025-01-30,El Dorado Springs,55,Marion C. Early,53
2025-01-30,Brashear,41,Marion County,70
2025-01-30,Oak Ridge,85,Marquand-Zion,64
2025-01-30,Park Hill,81,Marquette,56
2025-01-30,Jefferson (Festus),70,McKinley Classical Leadership,64
2025-01-30,North Shelby,77,Meadville,50
2025-01-30,Southern Boone,61,Moberly,64
2025-01-30,McAuley Catholic,59,New Covenant Academy,43
2025-01-30,Houston,67,Newburg,74
2025-01-30,Princeton,55,North Nodaway,40
2025-01-30,West Platte,50,North Platte,54
2025-01-30,Timberland,84,North Point,47
2025-01-30,Canton,61,Northeast (Cairo),48
2025-01-30,Kingsville,47,Northwest (Hughesville),44
2025-01-30,Ritenour,58,Oakville,63
2025-01-30,Clayton,56,Orchard Farm,48
2025-01-30,Eugene,77,Osage,56
2025-01-30,Warsaw,68,Osceola,46
2025-01-30,Dixon,51,Owensville,57
2025-01-30,Niangua,36,Richland,39
2025-01-30,East (Kansas City),49,Richmond,60
2025-01-30,Holcomb,34,Risco,83
2025-01-30,Atlanta,63,Senath-Hornersville,55
2025-01-30,Summersville,49,Seneca,67
2025-01-30,Cassville,65,Seneca,76
2025-01-30,Miami (Amoret),77,South Callaway,30
2025-01-30,Exeter,38,Spokane,67
2025-01-30,Wright City,50,St. Clair,53
2025-01-30,Montgomery County,54,St. James,22
2025-01-30,Washington,52,Union,37
2025-01-30,Republic,77,Warrensburg,36
2025-01-30,Higbee,61,Wellsville-Middletown,16
2025-01-30,Hartville,54,West Plains,31
2025-01-31,STEAM Academy,32,Affton,42
2025-01-31,Vienna,43,Albany,41
2025-01-31,Kingston,62,Arcadia Valley,56
